RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
16,VISIT,310,Nearest,OnArrival,58,18566,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,305,Nearest,OnArrival,113,18577,Node_2502,10,0,2,10,2,,,,,,,
16,VISIT,307,Nearest,OnArrival,104,18596,Node_2504,11,0,1,11,1,,,,,,,
16,VISIT,302,Nearest,OnArrival,116,18602,Node_2504,11,0,1,11,1,,,,,,,
16,VISIT,309,Nearest,OnArrival,72,18613,Node_2502,10,0,2,10,2,,,,,,,
16,VISIT,315,Nearest,OnArrival,8,18617,Node_2514,2,0,6,2,6,,,,,,,
16,VISIT,313,Nearest,OnArrival,26,18620,Node_2502,10,0,2,10,2,,,,,,,
16,VISIT,311,Nearest,OnArrival,46,18632,Node_2502,10,0,2,10,2,,,,,,,
16,VISIT,304,Nearest,OnArrival,124,18637,Node_2502,10,0,2,10,2,,,,,,,
16,VISIT,305,Nearest,OnArrival,114,18642,Node_2511,11,0,2,11,2,,,,,,,
16,VISIT,301,Nearest,OnArrival,118,18651,Node_2502,10,0,2,10,2,,,,,,,
16,VISIT,306,Nearest,OnArrival,111,18651,Node_2502,10,0,2,10,2,,,,,,,
16,VISIT,307,Nearest,OnArrival,105,18659,Node_2498,11,0,0,11,0,,,,,,,
16,VISIT,302,Nearest,OnArrival,117,18665,Node_2498,11,0,0,11,0,,,,,,,
16,VISIT,308,Nearest,OnArrival,87,18670,Node_2502,10,0,2,10,2,,,,,,,
16,VISIT,309,Nearest,OnArrival,73,18675,Node_2495,10,0,1,10,1,,,,,,,
16,VISIT,315,Nearest,OnArrival,9,18679,Node_2523,3,0,6,3,6,,,,,,,
16,VISIT,313,Nearest,OnArrival,27,18682,Node_2495,10,0,1,10,1,,,,,,,
16,VISIT,314,Nearest,OnArrival,18,18682,Node_2502,10,0,2,10,2,,,,,,,
16,VISIT,303,Nearest,OnArrival,130,18685,Node_2502,10,0,2,10,2,,,,,,,
16,VISIT,312,Nearest,OnArrival,40,18685,Node_2502,10,0,2,10,2,,,,,,,
