RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
7,VISIT,139,Random,EveryNode,200,18756,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,150,Random,EveryNode,55,18760,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,153,Random,EveryNode,4,18760,Node_1075,-3,0,2,-3,2,,,,,,,
7,VISIT,138,Random,EveryNode,226,18764,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,151,Random,EveryNode,46,18764,Node_1174,12,0,3,12,3,,,,,,,
7,VISIT,147,Random,EveryNode,90,18768,Node_1159,10,0,6,10,6,,,,,,,
7,VISIT,142,Random,EveryNode,184,18772,Node_1171,11,0,2,11,2,,,,,,,
7,VISIT,141,Random,EveryNode,194,18774,Node_1179,12,0,2,12,2,,,,,,,
7,VISIT,144,Random,EveryNode,160,18774,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,148,Random,EveryNode,80,18778,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,140,Random,EveryNode,188,18782,Node_1183,10,0,-5,10,-5,,,,,,,
7,VISIT,146,Random,EveryNode,106,18782,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,143,Random,EveryNode,193,18784,Node_1161,10,0,5,10,5,,,,,,,
7,VISIT,139,Random,EveryNode,201,18786,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,149,Random,EveryNode,53,18786,Node_1180,8,0,-2,8,-2,,,,,,,
7,VISIT,150,Random,EveryNode,56,18789,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,138,Random,EveryNode,227,18793,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,151,Random,EveryNode,47,18793,Node_1179,12,0,2,12,2,,,,,,,
7,VISIT,147,Random,EveryNode,91,18797,Node_1161,10,0,5,10,5,,,,,,,
7,VISIT,152,Random,EveryNode,19,18797,Node_1178,10,0,2,10,2,,,,,,,
7,VISIT,142,Random,EveryNode,185,18802,Node_1178,10,0,2,10,2,,,,,,,
7,VISIT,141,Random,EveryNode,195,18805,Node_1171,11,0,2,11,2,,,,,,,
7,VISIT,144,Random,EveryNode,161,18805,Node_1174,12,0,3,12,3,,,,,,,
7,VISIT,148,Random,EveryNode,81,18809,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,146,Random,EveryNode,107,18813,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,143,Random,EveryNode,194,18817,Node_1159,10,0,6,10,6,,,,,,,
7,VISIT,139,Random,EveryNode,202,18819,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,150,Random,EveryNode,57,18823,Node_1174,12,0,3,12,3,,,,,,,
7,VISIT,153,Random,EveryNode,5,18823,Node_1077,-3,0,4,-3,4,,,,,,,
7,VISIT,138,Random,EveryNode,228,18827,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,151,Random,EveryNode,48,18827,Node_1171,11,0,2,11,2,,,,,,,
7,VISIT,145,Random,EveryNode,113,18830,Node_1172,8,0,-5,8,-5,,,,,,,
7,VISIT,147,Random,EveryNode,92,18830,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,152,Random,EveryNode,20,18830,Node_1171,11,0,2,11,2,,,,,,,
7,VISIT,142,Random,EveryNode,186,18834,Node_1171,11,0,2,11,2,,,,,,,
7,VISIT,141,Random,EveryNode,196,18836,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,144,Random,EveryNode,162,18836,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,148,Random,EveryNode,82,18840,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,140,Random,EveryNode,189,18844,Node_1172,8,0,-5,8,-5,,,,,,,
7,VISIT,146,Random,EveryNode,108,18844,Node_1174,12,0,3,12,3,,,,,,,
7,VISIT,143,Random,EveryNode,195,18848,Node_1161,10,0,5,10,5,,,,,,,
